,FEATURE 1,FEATURE 2,FEATURE 3
3837,-0.28353378627161585,-0.5023986416392882,-0.34829584242448997
3838,-1.2323056420477025,-0.4060911575618905,0.6722115434604271
3839,3.009718690022676,0.942936553722021,-1.0072940706983355
3840,0.8755769852681596,-1.0600976087105538,0.2803079670613474
3841,0.04911622723976689,0.7004576959255262,1.3687489477599974
3842,1.7122907134477203,-0.008990977302635258,-0.3181770742904445
3843,-2.610287362587122,2.405198434036705,0.35131483604497526
3844,-2.4842015578018746,0.7415561463036129,-0.3131335925897752
3845,-1.2930419711253782,0.4379819381187043,1.0484826984142346
3846,4.5575962759359,0.7357425594847291,-1.128209536204593
3847,7.740765583154094,0.2428749715023222,-1.4162801009948434
3848,-3.379016375676331,2.0509029306204805,-0.3149668547850235
3849,-2.283188982610721,0.06955643241294297,-0.2032789464864106
3850,-3.2510653081035294,2.3327795633201074,-0.22690333927148393
3851,-1.0034767793946089,-0.8163801057787458,0.2930455765683435
3852,-3.065166075828558,2.0758654584893006,-0.31541769382172247
3853,0.34809585174398505,-1.335468461744772,-0.155711194335603
3854,-0.9243606189928624,-1.6509616353441143,0.6464523823369976
3855,-0.14758751943034915,-1.7031017462133535,-0.06784061812689715
3856,3.4050074803035963,1.559806707396582,0.4879739337457117
3857,10.862512060189202,5.465181010983903,-2.7600185455516755
3858,0.21134975325328248,-2.317939167653534,-0.007297303249849146
3859,-2.4832448161474536,3.3173173041698303,1.0503118180286373
3860,-3.169753231325645,2.508572673315014,-0.14564193462629144
3861,-2.2114304483937373,0.507403999337838,-0.14603085368096116
3862,-1.9153802915249112,-0.3001626483082761,-0.34223003941005387
3863,-2.2564544223101524,0.3280374565429543,-0.09822334249704105
3864,-0.5186532865372526,-1.2871903526596518,0.12813233607228947
3865,-1.7048168020118264,-0.37386280003127,-0.20463349544892137
3866,4.182379454693355,1.5746161077637035,-1.1514134074894835
3867,-2.4662138201605592,0.6313555251846114,-0.17268247700078365
3868,-1.2264338785085682,-0.970297478516392,-0.3331086804128031
3869,-1.5017491323045404,1.060656696836658,0.3334867647735513
3870,-3.342902322955232,2.5526539338818606,-1.3139192561497712
3871,3.1467228758321455,1.0885580388151679,-1.2720981382487666
3872,0.6712971202618004,-3.364938773124867,0.3311843603996098
3873,-2.463007657682076,0.8832388360715664,-0.7982791968990482
3874,0.11987820026620247,-2.8293963923458136,0.6760526186585479
3875,-2.9885155998322213,1.201759845754113,-0.9323726889576858
3876,1.2833869289058444,-0.22879081091712336,-0.5582325544726034
3877,1.720309432738043,0.8304713109620395,-0.7494848194253217
3878,3.914790958254662,-3.055229230360674,0.14091822248111682
3879,-2.9080678746441544,1.409373216283096,-0.9945184596220766
3880,-1.3877106967484873,1.0573143397899147,0.6459686751616006
3881,0.1730075055521119,-3.143581543063593,-0.012328830049030588
3882,0.09628651958929642,-0.4365878199744556,-0.5187362984820034
3883,-1.9518967582245792,1.0488282807659768,0.42607128527779853
3884,1.8602938490134915,0.3094786956110418,-1.0720261951694592
3885,-1.740155236675045,0.5724564946017107,0.6488864072581684
3886,3.819356911217716,0.191295107578152,-0.2584646258055958
3887,8.2538949742157,5.026040002213985,-0.28677483037326573
3888,3.424591177401115,1.1320104830901274,-1.506173948907565
3889,-3.4836977120977943,1.8995730940585491,-0.8993455137698606
3890,-1.148093795023488,-1.8583741142565453,0.047745131908413806
3891,-0.501476986920333,1.850862866317079,0.5711422688011326
3892,-1.8586338551266601,1.4320218113637675,-0.09810676830217076
3893,-3.492830460297676,1.673727709848061,-0.3604238403581154
3894,0.8648706933700269,-3.1213498635785877,0.07338407342777152
3895,-1.763925165601916,1.3781625033372449,0.3430888963373939
3896,-2.2522087141549343,3.7877173630783343,0.8078263455820287
3897,3.1723416978669574,0.951953680755738,-0.9698677367344716
3898,2.1412362204964492,0.24115414734736,-1.176951794801624
3899,3.2570098839615125,1.1049065787648504,-0.8358866541018175
3900,0.26580719269811265,1.0227258985734398,1.0344335311118495
3901,-2.0664139447816328,0.4994206479372501,0.019071675656612535
3902,0.8846844642856634,-0.25117084976957066,-0.49713800899716015
3903,-2.031924095340158,0.84835146064654,0.23506143850795597
3904,-3.441156433375415,1.9638685645831857,-1.2150155985501314
3905,-1.3208741216348823,-0.7819238590334715,0.27665625496232615
3906,0.4661937969074939,1.0998366088904818,1.9567863677459676
3907,-2.106588074119855,1.2857009150181558,-0.7421284147646489
3908,-2.638931133588994,1.043686899582524,-0.42328536087242724
3909,-3.372192277831176,1.99185408105636,-0.9292956688076636
3910,0.9985107957488987,-0.329744482871542,-0.36689518719865927
3911,-0.21264624703762683,-0.14975073464033592,-0.5267416166414054
3912,1.7605983674266883,-5.346690469302343,1.3602131293291722
3913,2.2796799955199605,0.4489542207823239,-0.3770030694400406
3914,-0.1856268798703897,-0.5227774241869031,0.12442714088414067
3915,-1.9768140364772773,0.028143033093088268,-0.23685245525650503
3916,3.0219169162992183,1.1248966860417822,-1.374189438986682
3917,4.936161333071363,3.786037751736643,4.106635631626273
3918,-1.5754055244508705,0.5407776780512996,0.10721771414700325
3919,0.47051831884545353,-0.5991074905766831,-0.7967339763114422
3920,-1.482467118807088,1.4388461116214382,0.8620490461921498
3921,-2.1377449368351717,-0.057616108293303395,-0.16305504982167301
3922,0.0643460551000132,-0.4891782725915811,-0.04139764645678038
3923,-0.7716274627687816,-0.01810513516411752,0.1787142579362418
3924,1.7296460128337905,0.16776900009611165,-0.8739732920392393
3925,0.6190417925753369,-0.4581783365246259,-0.19579206655298945
3926,-3.0222111523886888,1.6834721951188854,-0.7686989328745114
3927,4.683343144081805,1.7971035884992588,-0.9889492350822696
3928,-3.2019287606153624,2.5555644825926924,-0.5249510320769084
3929,-3.3965429308337227,2.2420661523285554,-0.6026265781027752
3930,-2.9194601398580575,3.001394995701297,-0.9911311456146579
3931,-0.3384283799810056,-1.1298464029131376,0.11713745473182965
3932,-3.0739358859197976,3.125477119054229,-0.6632025292368388
3933,2.8028918018009983,2.1392819448942206,-0.3749241184640298
3934,-0.4856305968944401,-0.42778780183191906,-0.03737684748131035
3935,-2.1074009342968436,0.13228714105925718,-0.2534449575706965
3936,-1.942535911822269,0.45580185604411794,-0.07831090630681925
3937,-2.212949611993492,0.6073747853103451,0.12366390293769554
3938,-0.32260770840462427,-1.0633380046356393,0.021321791925198827
3939,0.3761245299343823,-1.256472077789198,-0.565455791709841
3940,3.2952792539798517,-3.3768862936899717,-0.02526567495088029
3941,-2.8742217349612136,1.7859417408491471,-0.7769222919754848
3942,1.066215051386272,-0.0645601451713969,-1.048319621024753
3943,-0.769077598059128,-1.1288598752503896,-0.38904267465237063
3944,-3.332057673270877,2.8719126554484706,-1.2502199282117605
3945,-2.910772151640952,1.4105684222641024,-1.2001812006764117
3946,1.5087034630863903,0.06265530563340849,0.4223295480437231
3947,3.982457104191021,2.3268722070970154,-1.1451885603912457
3948,-0.6383769713088463,-1.1683780193755187,-0.049914327546615594
3949,-1.387759543832395,0.6322559519659487,0.16147039472153277
3950,1.9284229284006342,0.3728302669271868,-1.334439719414328
3951,-2.193154346443649,0.9770788565558409,-0.8309821616791244
3952,-3.210263491080601,2.3541676885901337,-1.210073648762937
3953,-0.4401198373675412,-0.4503954379019751,-1.103462791345819
3954,2.5500440544229392,-1.5377428479857451,-0.4136829025482923
3955,-2.4233242003414612,2.2716796744549317,0.0678576703166322
3956,-0.5029367652455932,-0.19487927078771483,-0.045317100995556796
3957,0.7841760599413206,-3.793414758439669,0.11948333731864164
3958,1.5856802159089298,0.09766240497239477,-1.0391851877533058
3959,-0.7882587170204275,-1.2707965054556645,-0.3889319323401123
3960,0.4002320676764416,-0.5450927378265413,-0.7345063288901147
3961,-0.3550966080900435,3.2059873550231583,1.9609930454004443
3962,-3.361917918730343,2.4316234266454915,-1.3545381855403056
3963,-1.3176582477957524,0.17939691235168453,-0.5542905788594493
3964,-0.48977760294520073,-1.2443139100679372,-0.3388161189271755
3965,1.040062956242624,-0.12144741126967178,-0.5131905403983738
3966,-0.5798441386235553,1.039520378532408,0.9893812912209886
3967,0.044848706442315145,-0.7757027224354456,-0.7478733825101594
3968,-0.6831952219867014,-1.129174581400673,-0.39562139126567164
3969,-0.5937618990288576,-1.2253427139923387,-0.47838533183497384
3970,-0.9207130563847827,-0.8334023671912598,-0.09873376852780433
3971,-2.270311077212812,0.28224403435399076,-0.9039633482810387
3972,-0.21085868247221315,-0.9454936685518834,-0.4732044120376257
3973,0.030753421673856907,-0.4648787353621825,-0.8491369209088511
3974,4.538796965389034,1.950723609879373,-1.8718685301463927
3975,2.84938488101458,-0.26004716410981127,-1.1952989980785262
3976,-0.1957494368330458,1.8960625676729732,1.644229543040221
3977,1.2156664217203543,-0.1248593887626665,-1.3630160416109505
3978,-3.4113340594086017,2.375466008734814,-1.1942725969905321
3979,-0.3942490531183093,-0.4377864653673904,-0.4259862301683751
3980,-0.4474656581900066,-1.0205378406569932,-0.7160597739046296
3981,1.1730312401456247,0.18705754306519098,0.9749934218674892
3982,0.24142506147852355,-0.6451253703220544,-0.7623406683111003
3983,0.16301685122966283,-3.3023500537576975,0.4611454897869693
3984,3.1568263838141224,-1.068209590300765,1.0421297490326935
3985,-3.2553764503814575,2.4040157096702655,-1.35963994970095
3986,0.18316959958189988,-1.8822475645323016,-0.6747615444371959
3987,-3.0448987573234167,1.3207995860454995,-1.3297502858143786
3988,-0.760755135535006,-0.7808824870556562,0.28057665193273956
3989,3.076614543370171,0.9281361961154376,-1.0588944105745353
3990,0.10377619979140663,-1.7878605158188972,-0.49914441426164624
3991,1.5667302084789059,-0.030608332908790645,-1.2118597389157686
3992,-3.3538673355321764,2.339557955061327,-1.1507715948292705
3993,-0.25093627074593117,-0.9979072939038978,-0.34085660202972573
3994,-2.873446104756598,1.9520664452394145,-1.3293365535878172
3995,-2.4642838733000065,1.0151664965199845,-0.7774267572022421
3996,-2.0104499666068363,0.8962463487713653,-0.4516981677722343
3997,0.09247436704924313,-0.7663653567971306,-0.8558978690469302
3998,-0.9179803855391065,-0.5576497217090565,-0.7918395264381763
3999,-3.0455373368479983,1.0840395013879094,-0.9097122387477082
4000,0.9524128391502327,-3.332929272375639,-0.281102629943667
4001,-0.47890297837368556,-0.7818505369953597,-0.8822867647016036
4002,3.355594229179674,-3.0529494721598485,-0.3609467898892465
4003,-1.8762361144255841,0.48457899045085695,-1.4289172305296363
4004,-3.1752417034211047,2.8437885841324313,-1.0737356616293745
4005,2.02924705260754,0.16735403526532178,-1.0739596075957685
4006,2.293316713322263,-3.8117038021454483,0.3655422108811368
4007,0.12200305818411941,1.6562606613449746,2.1574137479098545
4008,0.9757196559214012,-0.22747683060379312,-1.4348949391061934
4009,-2.0696507856890727,1.3056466173104158,-1.0368643050461042
4010,-0.24236012010433325,-2.5579742106988856,-0.08262437524622308
4011,0.8830636313623277,-4.322057351394498,0.235553584897076
4012,1.4976167161575482,-0.42215294142735094,-0.9613028135530777
4013,-3.3980824788693242,2.564608094868656,-1.462042999781623
4014,-0.7454530447547151,-1.2955666934996157,-0.15886663831719208
4015,0.13165456003281015,-0.5383462340361133,-0.9210726632957049
4016,-2.8744159623293193,1.7038617319863003,-1.4579462230747817
4017,-2.6730061651751806,0.9987048654651386,-0.7676578197678808
4018,0.5529280719073584,-2.461260605561701,-0.44172927558395225
4019,-0.7270052774819339,-1.268216771481293,0.2600908479554864
4020,0.5777311786865778,-1.2566149790111636,-0.27211991085103787
4021,-1.1162649189632168,-0.22536606044396823,-0.2874507684178763
4022,0.5736982002273201,-0.4171250864527433,-1.0231887592254052
4023,-1.4882373885449312,0.8667815934393329,0.4892347988249622
4024,1.2411117913956133,-3.358372074724408,-0.06704929904553089
4025,-1.8623215651898823,-0.2451147693655359,-0.613906483599659
4026,1.0072535897487027,-1.2423524872662128,-0.38666488204739785
4027,-1.8701385848417802,1.5986728915239232,-0.46150485785666295
4028,-2.7016141365986974,3.1140227456895078,-0.2535707599090591
4029,0.8607183382679,-0.317421377639365,-0.9330423473012203
4030,1.5679104712196352,-1.8044687070836745,-0.8695649547078593
4031,-0.6168129622737457,-1.5040272352402957,-1.197438193050942
4032,0.009903824673800963,-0.6826114102889709,-0.9252297976699387
4033,-1.8184230399956676,0.6271815566393246,-1.0971284103911674
4034,-0.7390669201645973,-1.405897625674248,-0.2791937488898982
4035,1.1478373645988833,-3.9493233217719803,0.2589715777487383
4036,0.6086877489945637,-0.5191399857733222,-1.058142455646577
4037,-2.9556941533260006,2.13582087892905,-0.7524393445921698
4038,-0.8554205488513937,-1.369856793685377,-0.03241749424673835
4039,-2.516909605650442,0.799425722553112,-1.2471102157439946
4040,1.2165918906068407,-1.2090185599219847,-0.743871589925146
4041,-3.0465430032459433,2.2843034185435,-0.5460528976730061
4042,-3.1858713500741103,2.6015998945062067,-1.1019643170718871
4043,-2.3814501761280473,0.9658346802356308,-0.775087278920948
4044,2.6337098359631916,0.8129652590143751,-1.6789056859949714
4045,-3.371383122192726,2.2280277351176934,-1.2715248864679856
4046,9.670960527243007,4.744362267758989,-3.653135857946286
4047,15.378770373816222,7.780129884916826,-5.125952457055485
4048,-3.374655480173859,1.9106645627671843,-1.4060008911455038
4049,-0.3605224543780869,0.8708852827413935,1.1493543735635767
4050,-0.5951622286439946,-0.9795320420327344,-0.23089116559602507
4051,0.8133254099853847,-0.47742198855048895,-0.38081496589090214
4052,3.6362827766046313,1.266604122112422,-1.455037810043415
4053,0.0155886085304918,1.3272430013719068,-1.4608063013664214
4054,0.28286271110596395,-3.1300388852920906,0.16096666999091364
4055,-0.423975284379123,-1.1755841018481856,-0.2387124925428367
4056,0.422777176319379,-3.620011849350321,-0.058338423464722726
4057,-0.6422197894240786,0.5287693402971263,1.3372164461218647
4058,0.17727924241246837,-1.007523018650268,-0.11899821627779439
4059,-0.30923304118765355,-1.0590583322355147,-0.27533921811146256
4060,1.6357957227942155,-3.828156517963254,0.29896536872270907
4061,-1.7749844526499186,0.15679577287705398,-0.6409700701595525
4062,-0.5496936298073372,-0.8060129127451936,-0.48367077311878204
4063,-0.04833085423851485,-0.8926613440317055,-0.39606213158202197
4064,6.101926979706302,-2.2503719422085724,-0.8644376751376701
4065,1.7697796103168366,0.35275115921458716,-1.3399475757250943
4066,0.6607102501054974,-0.49187591039576634,-1.1001519353593177
4067,-2.2516978164276873,0.4890684022550423,-0.9631314804542348
4068,1.8492402319092542,0.3645614704998383,-1.2532731040669005
4069,4.014700186618026,0.7775640952608602,-1.899360908555916
4070,-1.780050174552989,0.4466334207865323,-0.5096744336034322
4071,-1.8662021712620058,0.15724509334949022,-0.894255616808142
4072,-0.1387801114982768,-0.8509933164729917,-0.8327693150225195
4073,-3.373393483107208,2.6302267373778894,-1.3811055548535112
4074,3.030877241710652,0.8196234974322009,-1.8738667719321105
4075,-1.7418096641940728,-0.7782994907798857,-0.3630945682544965
4076,-1.2872921311191516,-1.10544930075526,-0.6102550397865424
4077,10.674769128634457,5.308348883057398,-3.0136157044092564
4078,-1.9024859275496557,0.3353152151731753,-0.55821863342081
4079,1.732356950662616,-4.695785378606566,0.5757359935805886
4080,-1.9359663955433464,0.9092119696338478,-0.7980223209251451
4081,-2.4340438209209188,1.8342136916362546,-0.8842436971253421
4082,0.33856043817852577,-0.9548118545964663,0.2087390016477094
4083,0.6305159868963398,1.8743166689281807,1.7127947845733718
4084,-0.5779233098540886,-2.3738585698447214,0.8733283820599569
4085,4.995193494285101,1.1471167395226958,-0.19171030506797554
4086,-0.9475908294638427,-1.7598189627640466,0.6544740480329891
4087,-0.18224446333403072,-2.9872424208859867,1.2956021780935703
4088,1.6465418039570712,-1.3967182567707093,-1.0312933081406181
4089,-2.0428897968751936,0.7603266080364015,-0.2769816904909667
4090,1.0171245602694525,-0.5703216882676725,-0.13937511719049692
4091,0.10011852502097812,-0.8298051644139702,-0.4187912034881957
4092,-0.2817236653251054,0.06899543971683243,-0.08184206004679981
4093,10.557407234463115,4.960247930081942,-2.370414173664285
4094,-1.2606080056206406,-0.3434052817550103,0.44949917718196597
