,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6
4953,-0.9776112664752408,-1.185816077226407,0.13140044139791984,-0.9863154502547015,1.4274763853518349,0.9838052790861836,1.854744576046991,1.9167706688794084,1.9401891839860619,2.109487643125681,2.13136748012844,-0.4622055263418807,-0.44574086619226166,-0.4212346118859072,-0.40477230257969327,-0.33737887327346183,-0.3424941562049858,-0.25395427811279053,-0.1905068879050321,-0.24292134293810114,-0.17979414815485376,-0.3194191155358793,-0.2403211344631099
4954,-0.9776112664752408,-1.185816077226407,0.13140044139791984,0.9286122942211625,1.4274763853518349,0.9838052790861836,1.854744576046991,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.0824579373764928,-0.07529919963665656,-0.04128524140261728,0.000837083388144586,-0.4318752850667834,-0.40287363297657397,-0.30309490499707115,-0.1476356893540415,-0.1970095484844199,-0.23549456669036725,-0.1945278874860188,-0.18805383930219866
4955,-0.9776112664752408,-1.185816077226407,-1.0689689988997653,-0.9863154502547015,1.4274763853518349,-0.785628676104794,-0.658308113406056,-0.636049270139574,1.9401891839860619,-0.5793562255763256,0.3366828387269244,-0.355457312830986,-0.6936283228602217,-0.5719895347039953,-0.5796218539528905,-0.36507395014007127,-0.44461766813425124,-0.30309490499707115,0.09530110243490521,-0.2847928994798584,0.7446099978605283,-0.005754796288654584,-0.029788469554959417
4956,0.9826859229944422,-1.185816077226407,-1.0689689988997653,-0.9863154502547015,1.5399056097166421,-0.785628676104794,-0.658308113406056,-0.636049270139574,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.6771581864068199,-0.6748204333685981,-0.664184995954813,-0.6561051851129601,-0.6281538287060254,-0.6320540379892456,-0.28363521675089604,-0.22623288669752425,-0.24558422701641466,-0.19956779673496106,-0.23905161028579408,-0.1840292575748085
4957,-1.2791954494705766,-1.185816077226407,0.13140044139791984,-0.9863154502547015,1.4274763853518349,0.9838052790861836,-0.658308113406056,-0.636049270139574,-0.6008036355533091,-0.5793562255763256,-1.4580018026745916,-0.6824259511542139,-0.6697628496397582,-0.664184995954813,-0.6584116444666331,-0.6537628233353522,-0.652837238472004,-0.26378240348964666,-0.22623288669752425,-0.253021937717911,-0.2911949852258808,-0.3194191155358793,-0.29258842962402115
4958,-0.600631037731071,-1.185816077226407,1.331769881695605,-0.9863154502547015,1.5399056097166421,1.8685222566816724,2.6924288058646733,1.9167706688794084,1.9401891839860619,3.0057689326930164,2.13136748012844,0.15616167536363756,0.17015166070360713,0.2287367187701826,0.3585518442587236,0.4430026968048948,0.5127498847953034,-0.30309490499707115,-0.0833288915275556,0.03254942378398626,-0.2911949852258808,-0.13208227346108853,-0.13578654414128744
4959,3.9231317071989666,-1.185816077226407,0.13140044139791984,-0.9863154502547015,1.5399056097166421,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6374979960490355,-0.6534574104306335,-0.6357525027673321,-0.5877086990941637,-0.6423516421418589,-0.6057964746753642,-0.20363427618328714,-0.15010078327072346,-0.02484031928311528,-0.25036657843934934,-0.13726525942515774,-0.18120682363611929
4960,1.1334780144921102,-1.185816077226407,-1.0689689988997653,-0.9863154502547015,1.5399056097166421,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6823879624661318,-0.6802599700352931,-0.664411815468744,-0.6554502645557444,-0.6539496366700343,-0.6506087367885381,-0.30309490499707115,-0.22623288669752425,-0.24269178396583274,-0.29052658020345457,-0.3100522734321398,-0.2919089547869293
4961,0.9072898772456083,-1.185816077226407,0.13140044139791984,-0.9863154502547015,1.0901887122574134,-0.785628676104794,-0.658308113406056,-0.636049270139574,-1.4478012420664328,-0.5793562255763256,0.3366828387269244,-0.6642800211469646,-0.47729808133366924,-0.6643184191983018,-0.6696591931666434,-0.5322563169025887,-0.560176784416007,0.45760199917159317,-0.22623288669752425,-0.28883313739178235,0.1441037856291572,-0.31767063834318127,0.04997142286059115
4962,2.4152107922222874,-1.185816077226407,1.331769881695605,-0.9863154502547015,1.4274763853518349,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,2.6227292038507835,2.148075193199803,2.407885185376701,2.018576133152894,2.33881555271381,-0.6078473421666699,0.0846246411199031,0.493002920992928,0.6295863988596571,0.13847804335707034,-0.13208227346108853,-0.21193999319073512
4963,-1.2791954494705766,-1.185816077226407,1.331769881695605,-0.9863154502547015,1.6523348340814492,0.9838052790861836,-0.658308113406056,1.9167706688794084,1.9401891839860619,0.31692506399100984,0.3366828387269244,-0.6821726932336661,-0.6675238151764696,-0.6485744764666137,-0.6584116444666331,-0.641619956581021,-0.652837238472004,-0.2564113094570046,-0.1905068879050321,-0.28883313739178235,-0.2911949852258808,-0.3194191155358793,-0.29258842962402115
4964,-0.8268191749775728,-1.185816077226407,1.331769881695605,-0.9863154502547015,1.5399056097166421,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.18808483624868685,0.24735883731417943,0.26983107776475834,-0.1270432741099466,-0.20337144119489312,-0.1822196691875981,-0.1448620864296875,-0.14692116937819166,1.0394409879476694,-0.23549456669036725,-0.25385122080970257,-0.23760323511474252
4965,-0.525234991982237,-1.185816077226407,0.13140044139791984,-0.9863154502547015,1.5399056097166421,0.9838052790861836,-0.658308113406056,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.8174377485982423,-0.009274024551566316,0.06578691149721072,0.12672420440775292,-0.37307578797561775,-0.35623658325302576,2.743623961828329,-0.04760289273506344,-0.15109775403073866,-0.17979414815485376,-0.25697350151094905,-0.18805383930219866
4966,0.5303096485014385,-1.185816077226407,0.13140044139791984,-0.9863154502547015,1.5399056097166421,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,-1.475637515143661,-0.5606594819738336,2.334319083930957,1.7191025316156436,0.9607233171988884,-0.6742009248569008,-0.6614533056130953,-0.6279523030066344,0.13917073696145463,-0.04760289273506344,-0.28883313739178235,-0.2911949852258808,-0.18203876468103272,-0.29258842962402115
4967,2.7921910209664573,-1.185816077226407,1.331769881695605,-0.9863154502547015,1.5399056097166421,1.8685222566816724,1.854744576046991,1.9167706688794084,0.24619397095981463,0.31692506399100984,2.13136748012844,5.545566201996833,6.356972664916677,5.936129436196703,6.519361051180791,7.153073026358906,6.559191706051968,2.227647379543382,-0.22623288669752425,0.5865670474565577,1.697087154817809,-0.3194191155358793,0.6570560561545753
4968,1.585854288985114,-1.185816077226407,-1.0689689988997653,0.9286122942211625,1.2026179366222207,-0.785628676104794,-0.658308113406056,-1.486989249812568,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.6708014126010703,-0.6800360665889643,-0.664184995954813,-0.6327558435078756,-0.6517701477654106,-0.5515373032518456,-0.30309490499707115,-0.22623288669752425,-0.17028888411237741,-0.28406533165333503,0.07230222124250825,-0.29258842962402115
4969,-0.600631037731071,-1.185816077226407,4.932878202588659,0.9286122942211625,1.6523348340814492,1.8685222566816724,1.854744576046991,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.6381114981660873,0.6588802008756486,0.6425222238022531,0.7384627170575507,0.9192677257988137,0.8981514875315224,-0.30309490499707115,-0.07854160768936165,-0.10738972571083413,-0.09006077389414152,-0.1134734804816593,-0.114827358781762
4970,-1.2037994037217428,-1.185816077226407,0.13140044139791984,-0.9863154502547015,1.2026179366222207,1.8685222566816724,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.46304127747968843,-0.444055004949315,-0.41601776306549193,-0.3985220824793078,-0.35763255230857083,-0.34527170902785637,-0.23945779318192773,-0.17735972034939498,-0.23410627840299433,-0.2594457466606381,-0.2815770734367716,-0.2612280525274744
4971,1.359666151738612,-1.185816077226407,0.13140044139791984,-0.9863154502547015,1.5399056097166421,0.09908830149069474,0.17937611641162637,0.2148907095334201,-0.6008036355533091,0.31692506399100984,0.3366828387269244,2.1271541049228624,2.693938624558583,-0.6672403882307083,-0.5196396733539751,-0.5048725955937826,-0.652837238472004,1.9573739316798386,-0.22623288669752425,0.20499412375201298,-0.010743377899570302,-0.3194191155358793,-0.29258842962402115
4972,-0.9022152207264068,-1.185816077226407,0.13140044139791984,-0.9863154502547015,1.5399056097166421,-0.785628676104794,-0.658308113406056,-0.636049270139574,-0.6008036355533091,0.31692506399100984,0.3366828387269244,-0.5822877693696167,-0.49578987184224027,-0.5362587900976726,-0.41265982407311813,-0.42868389059929896,-0.44758900371220584,0.3861515276818491,0.12030930158964973,0.5405175176195155,-0.06750210438725855,-0.005380122604505003,-0.14477651890896415
4973,-0.22365080898690118,-1.185816077226407,0.13140044139791984,-0.9863154502547015,1.6523348340814492,1.8685222566816724,1.854744576046991,0.2148907095334201,0.24619397095981463,2.109487643125681,2.13136748012844,-0.46301595168763365,-0.4596097090736899,-0.430814400768409,-0.31526174729239653,-0.26100335494429616,-0.2541615170125313,-0.30309490499707115,-0.17875303430230216,0.06560591579063675,-0.23265384534505607,-0.3194191155358793,-0.1887333141392905
4974,1.359666151738612,-1.185816077226407,1.331769881695605,-0.9863154502547015,1.4274763853518349,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,1.4805486450762653,1.3411271726306206,1.1518254288480143,0.9664747327925685,1.0785260936152354,1.1257816305035222,-0.021568253577027362,-0.0345629031758038,-0.0747005280598131,-0.07452035712273325,-0.07594366645267621,-0.04567772728387644
4975,-0.9776112664752408,-1.185816077226407,-1.0689689988997653,0.9286122942211625,1.4274763853518349,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.06219730373266938,-0.02563214692453302,0.012577721993844479,-0.538788980950828,-0.49769584998641503,-0.4848921840658749,-0.19228279137301832,-0.14434889746513221,-0.23571319120887319,-0.23549456669036725,-0.2819517471209212,-0.29258842962402115
4976,-0.07285871748923327,-1.185816077226407,-1.0689689988997653,-0.9863154502547015,1.5399056097166421,0.9838052790861836,1.854744576046991,1.9167706688794084,1.9401891839860619,2.109487643125681,2.13136748012844,1.2488556364631171,1.370629744382187,1.4576315029245324,1.6174088170513894,1.8807959594071686,1.9852565949898118,0.05071760856974946,0.03456690448766853,-0.027135909005799343,0.059717651547854265,-0.11334858925360944,0.19349741537245344
4977,0.9072898772456083,-1.185816077226407,0.13140044139791984,-0.9863154502547015,1.6523348340814492,0.9838052790861836,1.854744576046991,0.2148907095334201,0.24619397095981463,0.31692506399100984,2.13136748012844,1.8280565007559193,1.8691441822378954,1.9832256860002864,2.2365650168818267,2.6884989796827705,2.8691804837425323,-0.30309490499707115,0.059575103642413044,0.12437301269134873,0.5721615020745785,0.11770018263863256,0.2300845219850913
4978,-0.22365080898690118,-1.185816077226407,1.331769881695605,0.9286122942211625,1.6523348340814492,-0.785628676104794,-0.658308113406056,-0.636049270139574,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.632052950757258,-0.6386007582271662,-0.6288144941059102,-0.6344216197077506,-0.5898103917625409,-0.5768905470420016,-0.14849849281912428,-0.1312374559082876,-0.17533918150228237,-0.061932062533707206,-0.02573739277663227,-0.04651400400645102
4979,0.9072898772456083,-1.185816077226407,1.331769881695605,-0.9863154502547015,1.6523348340814492,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6665213537438126,-0.680207286871451,-0.6643584461713484,-0.6388352147672482,-0.616369020843168,-0.6529987241012407,-0.30309490499707115,-0.22623288669752425,-0.18929636701620145,-0.15634427195140257,-0.3194191155358793,-0.29258842962402115
4980,2.4152107922222874,-1.185816077226407,-1.0689689988997653,-0.9863154502547015,2.3269101802702923,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.44504730222476774,-0.2860450257959482,-0.5529100108850851,-0.4337311811313652,-0.4099402860195363,-0.1855785702757207,1.1668978076193,0.07172194323186037,0.4715120905556326,0.5833572862002167,1.4874447262754782,0.2300845219850913
4981,-0.14825476323806722,-1.185816077226407,0.13140044139791984,0.9286122942211625,2.3269101802702923,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-0.5606594819738336,-0.6821853561296936,-0.6800492373799248,-0.6641983382791617,-0.6695310565358837,-0.6537783911132424,-0.6431481007178044,-0.30309490499707115,-0.22623288669752425,-0.28883313739178235,-0.2911949852258808,-0.28188930150689623,-0.29258842962402115
4982,-0.9776112664752408,-1.185816077226407,-1.0689689988997653,0.9286122942211625,1.9896225071758709,1.8685222566816724,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.5661932285188045,-0.5420852020684706,-0.5283067647857352,-0.5801201630725112,-0.5339999080262875,-0.4092684638943458,-0.2293839646706502,-0.17235808051844606,-0.24292134293810114,-0.2076443574226105,-0.25697350151094905,-0.18805383930219866
4983,-1.2791954494705766,-1.185816077226407,1.331769881695605,0.9286122942211625,2.214480955905485,1.8685222566816724,1.854744576046991,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.553568321179497,-0.5671623880573019,-0.5827834751022458,-0.5739696047960499,-0.5407718914085107,-0.5272498646146515,-0.30309490499707115,-0.172643888508786,-0.1970095484844199,-0.17979414815485376,-0.1945278874860188,-0.18805383930219866
4984,-0.600631037731071,-1.185816077226407,1.331769881695605,-0.9863154502547015,1.9896225071758709,1.8685222566816724,1.854744576046991,1.9167706688794084,2.7871867904991854,2.109487643125681,2.13136748012844,0.34994197327078125,0.4151678849421736,0.5129148850771529,0.5538178321329521,0.6975670008649268,0.7802669781887587,-0.11144646014837666,0.03456690448766853,-0.28883313739178235,-0.11295364591223757,-0.10085946644862338,-0.1138342801737047
4985,0.9072898772456083,-1.185816077226407,-1.0689689988997653,-0.9863154502547015,2.4393394046350996,1.8685222566816724,1.854744576046991,1.9167706688794084,1.9401891839860619,2.109487643125681,2.13136748012844,1.1952915862672588,1.4039781870942254,1.4738157423597338,1.5539527100185466,1.923576213049351,2.080307036358511,0.38487387138285784,-0.01187689394257128,-0.28883313739178235,0.3772100372002812,0.08647737562616742,0.04714898892190194
4986,-1.1284033579729087,-1.185816077226407,0.13140044139791984,-0.9863154502547015,2.3269101802702923,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.36672729029536283,-0.3344213409939407,-0.29711096846820007,-0.2732756446134975,-0.20548865898795599,-0.1799265732524375,-0.21709880794958003,-0.15478088911253993,-0.23190251226921765,-0.22435448298326455,-0.25072894010845603,-0.29258842962402115
4987,-0.6760270834799049,-1.185816077226407,-1.0689689988997653,0.9286122942211625,1.7647640584462565,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.47864764849316954,0.5271459496885206,0.4980115087794447,0.024271849413735554,-0.22510405912956805,-0.20469846877734155,-0.08156895900273403,-0.0436730328678893,-0.1970095484844199,-0.12409372961934026,-0.25697350151094905,-0.13578654414128744
4988,-1.1284033579729087,-1.185816077226407,1.331769881695605,0.9286122942211625,1.8771932828110636,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.30629995045265945,-0.33327548218037545,-0.29831177765960004,-0.2664986405866559,-0.20382290675370798,-0.17635774084630723,-0.23302037106008697,-0.17192936853293617,-0.22432706618436024,-0.23549456669036725,-0.2565988278267995,-0.21674858434553895
